trx_amt,user_total_txns_3d,user_total_amount_3d,user_avg_amount_3d,user_median_amount_3d,user_max_amount_3d,user_min_amount_3d,user_unique_recipients_3d,user_unique_channels_3d,user_unique_types_3d,user_total_txns_7d,user_total_amount_7d,user_avg_amount_7d,user_median_amount_7d,user_max_amount_7d,user_min_amount_7d,user_unique_recipients_7d,user_unique_channels_7d,user_unique_types_7d,user_channel_diversity_score_7d,user_type_diversity_score_7d,user_night_txns_7d,user_weekend_txns_7d,user_peak_hour_txns_7d,user_off_peak_hour_txns_7d,user_avg_start_balance_7d,user_avg_end_balance_7d,user_min_balance_7d,user_max_balance_7d,user_balance_volatility_7d,user_avg_amount_per_recipient_7d,user_max_amount_to_single_recipient_7d,user_recipient_concentration_ratio_7d,user_avg_time_between_txns_7d,user_txn_frequency_score_7d,user_days_since_last_txn,actual_label
0.0,0.0,0.0,0.0,0.0,-0.0014634148779383762,-0.0022346736405645896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002020518277522435,0.0,0.0018774539476971782,0.0059863871943054685,-0.0039327895896574625,0.0,-0.0025824060242107196,-0.002002115364206358,-0.005056864650629901,0.0,0.0,0.0,-0.011938978473774899,0.0008119654858453984,0.0005632722952817309,0.0,-0.0013271561409490434,-0.0020296608787966513,0.00523958164729638,-0.005047868581198859,0.006703884963192543,0.0,0
-0.004858323006797955,0.0,-0.00026053600620200783,0.0,0.0,0.0,-0.002299157343713973,0.0,0.0,0.0,0.0,0.0,0.0,-0.001426245728580894,0.0,-0.0007696054607384574,-0.002564692374072106,-0.002525407336080257,-0.001075237122234996,-0.000514552708928121,-0.0010885978621999776,0.0,0.0,-0.004677646417818837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002860525980925,0.0,0.0,0
-0.009762984284436855,-0.002121702485686004,-0.0005910023613905832,0.0,0.0,0.0,-0.00599031610823975,0.009012563449480364,0.0,0.0,0.0015797140622570976,-0.0032006939471830417,0.0,0.0015908409335541223,0.0,0.0,-0.00023355348720541323,-0.009713123134541512,0.0,-0.006501874746445465,-0.0035435160818073795,0.0033055567672902303,-0.0004180235030338798,0.0,-0.0029798477281742573,0.0,-0.0005117821112772309,0.0,0.0,0.002565759293876536,0.0,0.0,0.004187753642034169,0.0,-0.001637467601042386,0.0,0
0.012634651029898327,-0.0027096723031434893,-0.00616688315272979,-0.0005715202235970221,0.0,0.0,0.0013346533974396666,0.0,0.0,0.0,-0.001433951751065991,-0.002474048679814062,-0.0017037305296431378,4.9353312748608586e-05,0.0,-0.001128531334496081,0.0,-0.006127693447039052,0.0,-0.002303166792173999,0.0006778815312511307,0.001082692427395219,-0.0033834984481111276,0.0038823296197460543,-0.0030829483775876116,-0.002359689755065853,-0.0012225585132010358,0.0,0.0,-0.003998688807569375,0.0017264992517859957,-0.0016602174207741632,0.0025343750565997,-0.004633917154370754,0.0,0.0,0
-0.004317842272634993,0.0,-0.001216218788726822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015409305447596298,-0.001759824108422574,0.0,-0.001696292896037385,-0.0002466373335746221,0.0,-0.0007051324811727296,-0.00323972014609651,-0.0018596248504471455,-0.002019513371936941,0.0,0.0,0.0,0.0,-0.0005761965005615096,-0.000589566500492918,-0.0004327388296772833,0.0,-0.004550199561185523,0.0,0.0,0
-0.006075544598444322,-0.002926851332734728,-0.0008839653512973927,-0.0010103745468989075,0.0,-0.00027904309483520455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009574025724084598,0.0,0.0,0.0,0.0,0.0,0.0,-0.002364681007842493,-0.0051179535695991575,0.0,0.0,-0.0006197044257081364,0.0,0.0,-0.00047469931114670126,0.0,-0.0004504367520487501,0.0,-0.003813355623518668,0.0,0.0,0
-0.009479699303326667,0.0,-0.0007593346970596961,0.0,0.0,-0.0007979653008820134,0.0,0.0,0.0,0.0,0.0,-0.0007920968962713555,0.0,0.0,0.0,-0.0010665765136995994,0.0,0.0,0.0,0.0,0.0,-0.000892783909640603,-0.0015516182840735033,-0.0032557881025703185,0.0,0.0,-0.0016160656943011256,0.0,0.0031440963452545037,-0.0005852740171486198,0.0,-0.000733371393565736,0.0,-0.006587534419198193,0.0,0.0,0
0.01040082066825181,-0.0033241106394410382,-0.011366320808262829,0.0045414623537442635,0.002253276800187868,-0.00019985732702562826,0.0031236376040154955,-0.0023433362747547486,0.00532053809370132,0.0,-0.000294987796925163,-0.008971465006024717,0.0,-0.011378342290144982,0.008751687690070275,-0.0019813390185999904,0.0,-0.0062479588709252335,-0.003465477493588164,-0.006218748931064653,-0.0018566338909871871,0.0,0.0,-0.005785127639670087,0.0,0.004870039234386224,0.0,-0.0019117997630390964,-0.006838362595563996,0.0,0.0,0.0009953291652487933,-0.001703348027297872,-0.005119242864444569,0.016351765501761265,0.0,0
0.0006157746472953068,0.0015967637055194703,-0.006104521366118231,-0.005824815466857671,0.010252099900136319,-0.004094373003284408,0.0008964584684083928,0.010569755333164326,-0.0017598700687465208,0.007232151455733695,0.0014097191944248536,0.0,-0.005214474415564292,-0.002772901166052271,-0.003110331247793315,0.0,0.0053236346405457335,0.0,0.0023833003342322284,-0.005043552959942596,-0.006815196192389387,0.0,-0.0033931689565805403,-0.004020398596777044,-0.003314126392336443,-0.00048650072513630154,-0.003886954418255349,0.0037181870595975556,0.009074083501159118,0.0,0.0,0.0022974679125802614,-0.008573436620568293,-0.006630687142054642,-0.006721989540732599,0.0,0
-0.02119937048811747,0.0,0.0,0.0,0.0,0.0,0.0,0.009515664435243933,0.0,0.0,0.02314261991710608,-0.014922249419006627,0.0204382970765392,0.0,0.0,0.0,0.0,-0.0004081096061317507,0.030184700176457285,0.031110461887768583,0.0019031022351302742,0.0005600251457744266,0.02401848779440025,-0.01489049997480277,0.02796211927371416,0.0,0.03187740018198644,-0.016385316494278185,0.0,0.02511064160844218,0.0,-0.005123064258533945,0.008369654934785278,-0.023228923338836676,0.042462414296885076,0.0,0
-0.005909685523347603,0.0,0.008143130716196136,0.0,-0.00037217988109177895,-0.0036621587798718242,0.005364536784359395,-0.001807794316997953,0.0032717840729698166,-0.0008979360905097047,0.0,-0.006249122047099489,-0.0029270656010475377,-0.006945415715864188,-0.0016853895519703377,-0.002943646492495551,-0.004133877516619012,-0.004899085059022306,0.0,0.0,-0.003187182658430146,0.0,-0.004093471940371698,-0.0037025198102976233,-0.003247300264557046,0.0,0.00588831296564305,0.010428176187661592,0.00031917900884221976,-0.002974403671115789,0.0,0.0005697430058075632,0.0030538752244957897,-0.0002071359732841168,-0.002141187323088673,0.0,0
-0.002786888154348099,0.0,0.0,0.0,-0.0013265240541745075,0.0,-0.0014448617114513314,0.0,-0.003190561639343756,0.0,0.0,0.003455372001843134,0.0,0.0,-0.001496399640787021,0.0,0.0,-0.0023960346855469348,0.0,0.0,-0.0020135743987560895,-0.0016911090574923203,-0.0009716451475192663,-0.004385918156752283,-0.001398338846158252,-0.00039174020029406536,-0.0020752400260156223,0.0,-0.0023759982908642414,0.0,0.0,0.0,0.003428994248792181,-0.003887352492238337,0.0,0.0,0
-0.004830413898331159,0.0,0.0015974697343990798,-0.0009349735268298317,0.0,0.0,0.007686902444771806,0.0,-0.001276969090226358,0.0028910753549128677,0.0,0.002110530492588799,-0.0017153853045194143,0.004259256839240556,0.0,-0.0008931095764188258,-0.0028435515037904912,0.0,0.0,-0.004501720036281813,0.0,-0.004137898228084461,-0.00020688979218785625,-0.005577105254582286,-0.0033214091285093043,-0.0016053933160232266,-0.0036222847937580583,0.0019484260374216563,-0.0009228613556680823,0.0,-0.0010554475185803039,-0.0015515539767952588,0.0,0.0,-0.005210293592598232,0.0,0
0.015342095667908985,-0.00016606352434668119,0.0,0.0,-0.0010325455319823837,0.0032714487175926725,-0.0044488404677679415,-0.00115999424084168,-0.0020366844125389743,-0.0026512112313375235,0.0,0.0,-0.0032663414852707115,0.0,-0.002621272344545309,0.0,0.0,0.0037602731064091954,0.0,-0.011808264692006059,-0.004089710315252904,-0.001205793750103801,-0.0023864157022644578,0.0,0.0,0.0,0.0026235410730624836,0.0,-0.003488205651512657,0.0,-0.0004299221310553832,0.0,0.008327045511170751,-0.010311677607693573,-0.0030827060116106614,0.0,0
0.019826287292695283,0.0031337596601446758,0.0,-0.002512665293588924,0.0,0.0,0.0,0.0,0.0,-0.0023657287111680256,0.0,0.0,0.0,-0.001955494870443748,-0.00040374225183504366,-0.005164134146989759,0.0,0.0,0.0,-0.017292241083182218,0.0,-0.0037951872556388744,0.0,0.0,0.0,0.0,0.003574092522421789,-0.0032318502267754167,-0.0027957799221851798,0.0,0.0,0.0,0.0017987210247387632,-0.008178688279059734,0.0,0.0,0
0.0,0.0,0.0,0.0027448199665865247,0.0,4.4473941407416024e-05,0.0,-0.0026408552414457025,0.0,0.0025925192402582883,0.0,-0.0009623545449436686,-0.0017994998348330239,-0.003888059124360013,-0.0007534203367056603,-0.0038583253317737635,0.0,0.004578332487083215,0.0,-0.007037123892648174,-0.003581799094087827,-0.0011449193894518925,0.0,-0.00020971977841017692,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013155670760750292,-0.0007261956518268271,0.0,-0.006398519534923073,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022209481628946,0.0,0.0,0.0,0.0,-0.001813922774720473,-0.002540184584915295,-0.0019803049295698,-0.003109214212283656,0.0,0.005074688196621441,0.0,-0.009436389931394734,-0.0030744356235245123,0.0,0.0,-0.000758327648007505,0.0,0.0,-0.0004239126407350654,0.0,-0.0009994703672578415,0.005138633246271275,-4.0611484452893994e-05,-0.0021886101111519727,0.003180672154135031,-0.004916979614036852,-0.003698949558057732,0.0,0
-0.005475261552487541,-0.0017252091237895065,-0.0008790697665295431,0.001276989525468879,-0.0017981242752548832,0.0013535017122826359,0.0,0.0,0.0,-0.0002542294558035259,0.0,-0.00028557840022713256,-0.00272951775360763,-0.0029624105785451926,-0.0022324111659294023,-0.0046630523063596035,0.00019624845605279055,0.0026423509608333117,0.0,-0.008285334088340838,-0.0012008653776274655,-0.0008388928348554994,0.0020145938946463274,0.0,0.0,0.0007940090075385337,0.0018363025363676557,0.0,0.0013073053325941733,-0.0010951559773541661,0.0042650086999062075,-0.0008544937121276383,0.0010150872408735611,-0.004759131476478461,0.0,0.0,0
0.011516083024664453,0.0005058108324091142,-0.002010481256712204,0.002158390089842571,-0.004601687665932916,0.0,0.0,0.0,0.0,0.0,0.001553831278277702,0.0014074836934492578,-0.006128691542117152,0.0,-0.00591830524982439,-0.0018772687166347308,0.009310973706374667,0.008656039354600636,0.0,-0.011466904321560287,-0.0027715002853211327,0.0,0.0,0.0029699784050514176,0.0,-0.0031745009088716128,-0.0022662346751966753,0.0017152286300376883,0.0,0.001990290025905676,-0.005037457517967858,-0.00810555631724218,0.0023939466160928075,-0.0108299118820876,-0.0008508003412238639,0.0,0
0.02035964207722079,0.0,-0.0023905956935795073,0.0,-0.0009806190022442368,0.0,0.0,0.0,0.0,-0.0030592687621195745,0.0,0.0028713438125478265,-0.0055325077361970555,-0.0021071119043885944,0.0,-0.0040290151344141364,0.0014081083417490346,0.0039021057682254124,0.0,-0.016673594777999456,-0.002105365187683611,0.0,0.0,0.0,-0.0027559093297098176,0.0,0.002061850558782561,-0.0007786563453683242,0.0,0.0,0.0,-0.001432025511225811,0.00575027528951989,-0.01041882200612146,-0.0034524859978603377,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009114576873849669,0.0,0.0,0.0,-0.0016551876732915703,-0.000662021726895221,0.0,-0.00043967683693241726,0.0,0.0,0.0,-0.006174793353197568,-0.0006058982311548675,-0.0006350147761280206,-0.0033991036958726404,-0.000659436878423052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014980553217576152,0.0,0.0,0
-0.0037885502921906145,-0.0007505152216068148,0.0,-0.0010558653684604286,0.0,0.0,-0.0002137885504383459,0.0,-0.000561767977881808,0.0,-0.00031231655660926284,0.0,-0.0012951831299654573,0.0,0.0,0.0,-0.0010895942454255496,-0.001055976629607456,0.0,0.0,-0.0027182521755738814,-0.0033503400130814385,-0.0018275499685244479,0.0,-0.003885409295762575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013945055070507097,0.0,0.0,-0.0016724419612033706,0.0,0
0.005852117928263816,0.0,0.0,0.0,-0.001656458333995154,0.003865805127778648,0.0,0.0008802251311502131,-0.0003225242532436061,0.0,0.0,-0.002007098144072283,0.0006377222217749765,0.0,-0.004934105766567787,-0.0010659139125104515,-0.0005655317863464801,0.000816809436499008,0.0,-0.0007141722186956559,0.0014596181618701225,-0.0024784731536694033,0.0,0.004509243061034171,-0.003163845432938195,0.0,-0.00800125387358359,0.0,0.0,-0.0009924696243432448,-0.005171668446197941,0.0,0.0037425179162716184,-0.007358570819902333,0.007781848959438745,0.0,0
-0.004581197933584978,-0.0020026457830675955,0.0,-0.0009683285581592014,0.0038693744128898903,0.0016550878153737381,0.0026956925245788447,-0.005090629237891954,0.0007623809459056229,0.0,0.0,0.0,0.003328038660222492,-0.0014602272699790106,0.0,0.001813820533030115,-0.002496552635302062,-0.005811539026004297,0.0,0.0004850682686934354,-0.004963772808307968,0.0,-0.0028414693069747816,-0.002233105645784098,-0.002507815110424169,-0.0018678676171630367,0.0,0.0,0.00164200663760984,-0.00029306455384479815,0.004995448844798087,0.0,-0.00163721027456619,-0.004844757648761817,0.0,0.0,0
-0.009333632831706079,0.009787793619637072,0.0,0.0,0.0009845023981548396,0.0,-0.0014340040131220527,-0.0031008777577496397,0.0,0.0019223013369659178,0.0,0.0,0.0,-6.128227683638675e-06,0.0,0.001454823360305231,-0.0030937710836320396,-0.0011254108944242355,0.0,0.0,-0.0043856263263065964,0.0,-0.002405386523191871,0.0,0.0,0.0,-0.004517570645426691,-0.002098385934745828,0.0,-0.001191088521821861,0.0,0.0,0.00245084036997229,-0.0022344906077486413,-0.006188346530683692,0.0,0
-0.005260051218840716,-0.0005804631034886983,-0.0051213521298766026,0.0,0.0,0.0031369649995513778,0.0,0.0012064104787461517,-0.003257347026993442,0.0,0.0,0.0,0.0,0.0,-0.0015451358733262286,0.0028361012444938593,-0.0020761147817816242,0.003199067214579417,0.0,-0.0041559380172215546,-0.006312736802367998,0.002412922378014405,0.0,0.0,-0.001879893568896188,0.0,-0.002160635400738526,-0.0002105354460504631,0.0,-0.004498231243669284,0.0046992611463709125,0.0,0.0,0.0,-0.004946751661712313,0.0,0
-0.003740480775689361,-0.003273425660507509,0.0029535837550675667,0.0010551253700631484,0.0,0.002548557164017438,0.0,-0.0036402664498736714,-0.004339612131135836,0.007327855382567118,0.0015346380402088192,-0.002033182612805595,0.005353336424941838,0.0,0.004394857552499216,0.005164719145950836,-0.003512748877720015,-0.005248200651568562,0.005464127144279586,-0.009674624513736954,-0.0056057910972756924,0.0,0.0012382408020840925,-0.0027928135784552593,0.0,-0.0075790009794175365,0.00019821390830447835,0.007050016329582859,0.0,-0.007684366281272397,0.0,0.001332164197102897,0.0005149461556174868,-0.0071396778022956645,-0.00221945472724722,0.0,0
0.013535535831560518,0.00296249306989052,0.0037070077579982037,-0.0021752947024407765,0.009148434011629202,0.0,-0.0028323899912609187,0.0,0.0,0.0,0.0001653591340712517,-0.0031556057061869597,0.0028561339381027607,0.0,0.0,-0.0008959673095911301,0.0,-0.020315110077568296,0.0037766694574791326,0.0,-0.004120472693417329,0.0,-0.0023830525025292535,-0.0016270860970114254,-0.008553978506641777,-0.0031664933978023087,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044373015723346895,-0.00891766758842868,0.0045312828076157115,0.0,0
-0.02281785773985165,-0.0008736452431617833,-0.0001778936462618348,0.0010299666284021103,0.0,0.0,-0.0016562175872546741,0.0023390331336156697,-0.0020918231914884623,0.0,-0.0027166512001671255,0.000489250802611662,0.0020880348140239185,-0.00013010469182581484,0.0,-0.002470566596565488,0.0013621973447510746,0.006509288745700471,0.0013561673543774759,0.004397309209032027,-0.0048702603915919875,0.0027967496458315886,-0.007538205743043825,-0.0032752211568128696,-0.0017979739482294156,0.0,0.002939083266384734,0.0,-0.003177391527619116,0.0015958867282175222,0.0,-0.0028618933834053213,0.0038228598228807332,-0.006701340621153778,0.008034019459476172,0.0,0
-0.004477546132435422,-0.0019785391466222483,-0.0020073734761030366,-0.00037311762605560006,0.0,0.0,-0.0011096279148948831,0.0,-0.0003465374552785098,-0.0009791452336272476,0.0,0.0,-0.0003260044590493179,-0.001631724432232702,-0.0014524836180427603,-0.0022655531611221872,-0.00038829613570376463,0.004522783517861518,0.0,-0.0016709275686955698,-0.0010552096280318638,0.0010396309668988617,-0.002644863128728419,-0.0017295472424473993,-0.002461997831433551,0.0,-0.0004052811046020139,0.0,0.001570128488575182,0.0,0.0,-0.0012641227419468138,0.0023932053802463975,-0.006825141048524694,0.0011597927888347057,0.0,0
-0.007997015261427851,0.0,-4.91112435269075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007956906225959702,0.0,0.0,0.0,-0.0007043039526987151,0.0,0.0,-0.005609019774009987,0.0,-0.003343015304200042,-0.0034004719923257775,-0.0006261957653987448,0.0,0.0,-0.00019629515690853784,0.0,0.0,-0.0014219990102327309,0.0,0.0,0.0,0.0,0.0,-0.0007998298846108483,0.0,0.0,0
-0.005054008514733812,0.0,0.0,0.0,0.0,-5.831042487281302e-05,0.0,-0.00105969826113893,-0.0014540765167082165,0.0,0.0,0.0,-0.0011139280465076835,0.0,0.0,0.0,0.0,-0.00572160435954422,0.0,0.0,-0.0024293624984423694,0.0,-0.0012059512673659838,-0.0017086765789554243,-0.0005319788884536671,0.0,0.0,0.0,0.0,-0.0005040640587861107,0.0,0.0,0.0,-0.0041012885524268836,0.0,0.0,0
-0.005386382496662102,-0.0028423856725775525,-0.002167439034685547,0.0036360105472221156,0.0025163989607290063,-0.0016373906736175687,0.0,0.0,0.0,0.0,0.0,0.002385789292652424,-0.00040485212632966735,-0.0013236776508240527,-0.001369894409449983,0.0012012552351518757,-0.0036441090466400746,-0.0023143401298908114,0.0006160848374165885,-0.00508110843998688,-0.0016090507801595723,-0.001559622867557284,-0.002244187921355927,0.0024012603298717,0.009013230374529833,-0.0013617539274863666,0.0027831209192104535,-0.0018465431421194013,0.003999096157464238,0.004384599976316631,-0.0008987338188194988,-0.0064221839297797945,-0.0027159593572381262,-0.006669733719645486,-0.006411176502484961,0.0,0
-0.002361370345868795,0.0,0.0,-0.0014572004422067982,0.0,0.0,0.0,0.0,0.0,0.0,-0.003190540999747163,0.0,-0.0008500809660808078,0.0,0.0,0.0,-0.00030934676391066563,0.0,-0.000498562256919067,-0.000898035156344409,-0.003393812062798082,0.0,-0.0026260613031185856,0.0,-0.0011499614457418646,-0.00021112069997309332,0.0,0.0,0.0,-0.001423444371319953,0.0,-0.0005267108430532144,0.0,0.0,-0.006077431359663293,0.0,0
-0.004531604573857632,-0.002845368419424923,-0.0028670470111700906,-0.0021564157334338307,-0.0006788581384998889,-0.00178478149251029,0.005947008991615487,0.0,-1.737152830945726e-05,0.002812731055024845,0.0025729589915718123,-0.0013366125003618958,0.006142545405661939,0.0,0.0,0.0,-0.0008277617815113944,-0.0056047011681715116,-0.000587229382961423,3.925758393518261e-05,-0.004014326500518051,0.0,0.0,-0.003601628987209047,0.0,0.0,-0.0001202959269680603,0.0,0.0,0.0,0.0,0.0,-0.003511373554104495,-0.0020201445469710056,-0.0059826597985720605,0.0,0
-0.0013934258584200766,0.0,0.0,0.0,0.0,0.0,-0.0004754874402211258,0.0,-0.001177643203787203,-0.00038910441703353675,-0.0002371563504757819,0.0,-0.0015889102012352117,-0.003533852444756623,-0.00036909719280719993,-0.0003870188671537026,0.0,-0.0033678367176379655,-0.00028257787608987854,0.0,0.0,-0.004127208399373961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016143235460546095,-0.0006494618157661682,0.0,-0.0032341425631113654,-0.0021464321228213887,0.0,0.0,0
0.0,-0.0011845585747761673,-0.0008172443231005384,-0.002309986300251583,-0.0027074599210523305,-0.00026752115723659506,0.0,0.0,0.0,-0.0006199933821188795,0.004828365974860332,0.0020361815049117766,0.0,-0.002386817201925147,0.0,0.006013516772544713,-0.0033952998540600432,-0.005625808455362792,0.0,-0.002708914394218769,-0.0007188668474320727,-0.004264103448924553,0.0,0.0,0.0,-0.0013315146122439391,0.0,0.001714385133797533,0.0005999271023192311,0.0074564714269624785,0.0,-0.004120813745251152,-0.0016187486390779736,-0.006626123313434334,-0.006918752761674991,0.0,0
0.0,-0.001879191438242744,0.0,-0.0014537626640848678,0.0,0.0,0.0,-0.0025964883678744896,0.0,0.0,-0.001504662552501124,0.0,-0.0028762762899484737,-0.0019103418215924372,0.0,0.0,0.0,-0.0009553221916855842,0.0036534680243147113,-0.0063745059715360234,-0.0030870097695006203,0.0,0.0,0.008122620893734663,-0.0025866000305703562,0.0,0.002539458067648382,-0.0007194292085681693,0.0,-0.0054873987464268805,0.001269573105636425,0.0,-0.001929087402363196,0.0,-0.007198722653185007,0.0,0
0.0,0.0,0.0,-0.002599416959141337,0.0,0.0,0.0,-0.002602745397014134,-0.0009621642804798128,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007398595989342126,-0.0008656567159668826,-0.0006900758864880249,0.0,-0.004918427572745964,-0.000734102429635485,-0.0005991755905599186,-0.001792915313293491,0.0,0.0,0.0,-9.045899056435429e-05,0.0,0.0,0.0,0.0,0.0,-0.0030947180839054657,0.0,-0.005271009365922695,0.0,0
-0.004362248158363297,0.0031451269383487557,0.005017342054520621,-0.005515795789196469,-0.006911537057231064,0.001568793968260646,0.006770089138051386,0.0,0.001582983776444054,-0.0008095005850224486,0.0032803350103198865,0.006382353520018462,0.0037855765741212494,-0.001526431177460235,0.0,-0.0010778494568626225,0.0021047528572276024,-0.005466990896531001,0.0,-0.002826241708168869,0.0,-0.005022169599468005,0.009530360281600984,-0.0031927577887349602,-0.0048433426622356045,-0.0032675163842392865,0.0,0.0,0.0,-0.0066601396934083575,0.0019625066711369643,-0.0043715305274877,-0.008569913179875153,0.0009691690584648917,-0.006649104200976221,0.0,0
0.01180904772874565,0.004408676451163818,0.0,0.0008204063015383893,0.0,-0.003355233152915228,-0.011011766033067355,0.0031768709669505618,0.0,0.0,0.0,-0.013820133258567725,0.0,0.0,-0.008740628400680307,0.0,0.007606931397533909,0.03422732274039634,0.001992276917843059,0.011323115281200393,0.016258038956976084,0.0,-0.011852884875709097,0.0,0.0,-0.004787854149492103,0.025440859578267,-0.01670561122865399,0.005382795995620212,0.0,0.0,0.0,0.005306496960433957,0.0,0.02013478873524341,0.0,0
-0.0020088569782696227,0.0,-0.0031774926467313187,-0.003172160798089455,0.0,-0.006892580818836028,-0.0008458219816712765,0.002212599948360234,0.0,0.006261903646657563,0.0,-0.0008167527865635059,0.0,0.0,-0.0024133832935113973,0.0025499127104075796,-0.0030984339447473674,-0.009028392244879196,0.0,-0.0008751136118023219,-0.0012155253454326225,0.003925163288897732,-0.0031102332126562563,0.0,-0.0036468828510956767,-0.002367732960932915,0.0016475794212013467,0.004338050899440514,0.0,-0.003209071377615711,0.0,-0.0010255718451731325,0.004180070265272881,0.0,-0.003187648404526195,0.0,0
-0.007019814534216529,0.0,-0.00175986965443108,0.0,-0.0015292262029961941,0.0,0.0,-0.0014539007952850326,-0.0005582668506396737,0.0,-7.563411008881656e-05,0.0,0.0030199592747225785,0.0,0.0,-0.0012035617031892745,-0.002876300663610311,-0.0030681005514242585,0.0,-0.0031706068907366484,0.0,0.0,0.0,-0.0027880173957996897,0.0,-9.634386918427055e-05,0.0,0.0,0.0031896047751973733,0.0,0.0,0.0,0.0,-0.003552662527770435,-0.0020336332228438857,0.0,0
-0.0027463640642863864,0.001562112362025014,0.015450999445502952,0.0,-0.002255149145035606,-0.002986268073865235,0.0,0.00015564460561425352,-0.003715991599668278,0.0,0.0,0.018978142066307886,0.0,-0.0016751370084043171,0.006222018482059873,-0.008063644456634182,-0.002460843795803158,0.0,0.002828985069506638,-0.0028369650341182324,-0.006821762500866023,-0.00244517047594376,-0.0045124632080147924,-0.006936636296535384,-0.0027255409311144852,0.0,-0.006448231455198156,0.0,-0.0012444687368314963,0.0,0.0036892185032959715,-0.0013515820802360112,0.0,-0.006463491171865233,-0.00796862844221475,0.0,0
0.0025145357876642316,-0.0009045276885173494,-0.005200336483545465,0.0,-0.0018835261899989252,0.005059167373844523,0.0,0.005443581709005725,-0.001851083601489397,0.0,-0.0023743420698644118,-0.0010130187386406652,0.0,-0.001831930442539235,0.002371332926446266,-0.002120680822853015,-9.821917656847095e-05,-0.0067330615745491585,0.0,-0.004616359947797313,-0.0005012539532476922,0.0,-0.0004592297962728993,0.0,-0.0028075949770239904,0.0,-0.0018572304678909884,0.005048156762440476,-0.0020105010929324426,-0.0073045557131385525,-0.0016405397648541452,0.0,0.0,0.0,0.0,0.0,0
0.006221573007490562,0.0,-0.006298660012404632,-0.0014730584148155944,0.013721374834049758,-0.004784708361677412,0.004078152093242953,-0.0008805467761302521,-0.0031547618800944815,-0.006547984231671346,0.005077887130950255,-0.0021616726392000695,0.0018503194995307685,0.008316375706484292,0.0,-0.0019233002054186352,0.0,-0.006546819435645817,0.0,-0.011000924581207324,-0.005421676068570985,0.0,-0.0016539680337485745,0.0004833645034530677,0.0,0.0,0.0,0.0033972042222322,0.0,-0.0035211584763936844,0.0,-0.00358758440754361,0.0,-0.0026995334415007475,-0.006441400409974107,0.0,0
-0.0102961858259362,-0.0007965974497184096,0.0,0.0,0.0,-0.0008679531177919085,-0.000628607875552961,0.0,-4.268443130267223e-05,-0.00038943603836799466,-0.0017928536584677136,0.0,0.0,-0.0014322872874605091,0.0,-0.0006573843960388755,0.0,-0.006695423327592551,0.0,-0.002408671270624444,0.0,0.0,0.0,0.0,-0.002265687632186744,-0.0002615792335171896,0.0,0.0,0.0011523871217405941,-0.0009260514114773548,0.0019541317924018,0.0,0.004741755841081614,-0.003288829983241027,0.0,0.0,0
-0.008614835845744944,0.0,-0.0027703080783105134,0.0,0.003469829365052298,0.0,0.0,0.0,0.0,0.009621743395833326,0.0,0.0,0.0,-0.0013522268553223904,-0.003088856922550767,0.0,0.00015976149947661888,-0.004515028418692216,0.0,-0.0076263274385703255,-0.005582566236753555,0.0,0.0,0.0,-0.004246512777600159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005992018523020471,-0.006089467695113777,0.0,0.0,0
-0.013591058066698192,0.0038041635502901465,-0.0004154663209107543,0.0,0.0043312599118185404,-0.0010495498660050273,0.0,0.0,0.0,0.0,-0.000816628552294353,0.0,0.0,-0.0012805324637790688,0.0,0.0,0.0012880706623168976,-0.007591165751366643,0.0,0.002391844082573822,0.0,0.0,0.0010499329827865778,0.0,0.0,0.0,0.0,0.0,0.0015343039808123269,-0.0015804021186099928,0.0,-0.00036988186369580353,-0.008603985202216677,-0.004847238979512541,0.0013309563398977917,0.0,0
-0.002726420311334582,-0.005038487650404618,-0.002139738534692041,0.006432744214430014,0.0031121585202916035,0.0,0.0,-0.004040921978314676,-0.0007160508104073112,0.0,-0.001977253990034847,-0.0010023829147716187,0.0,0.0016701588797959118,0.006837684866040952,0.003067060203515369,0.004609523325336046,-0.007394051356103148,-0.0011919591742625849,-0.005815952270661477,-0.007552431502572579,0.0,0.0,0.0,-0.0014239122784388217,-0.00022993767560801817,-0.0023757311704681095,0.0,-0.002741007793914584,-0.002088560903563649,-0.0019701909982901573,0.0,0.0025666031770702684,0.0,-0.002845583579520524,0.0,0
